enrollment_id;student_id;course_id
e81472ea-a388-4822-89a1-1a32cffba56b;cfb39c4a-691e-45d8-abb4-73cebb91a770;8abbfc41-8032-406a-89e9-8a64043c90bb
cf028769-a30d-4105-9114-375adffa2014;8db365ba-9ce5-463c-b95d-9c6a49d07e78;d37a6206-4f5c-49a7-a5e6-93a501511f2c
0ba489a5-fa95-4ca9-8a8e-63f65a1cf617;8db365ba-9ce5-463c-b95d-9c6a49d07e78;2946e1df-cf0b-4207-bdc0-dfab9b9c3fd8
c79e96bb-ba1a-405d-ac78-10773e898c36;edce8017-aa72-4a69-b0d0-7d314031472a;72bcd886-bb09-4029-aeac-75b86d55c958
10d7c51f-287e-487e-b84a-bf0e8479782f;edce8017-aa72-4a69-b0d0-7d314031472a;796f9d71-764c-4b7d-a49d-5cceb7567cc9
7034166d-ef6d-4c5a-9a66-cc662d606180;edce8017-aa72-4a69-b0d0-7d314031472a;c04d095d-ffe8-488a-b19e-0bcb8b285f13
8fe87bfc-e906-4051-a1c2-282203e8209d;edce8017-aa72-4a69-b0d0-7d314031472a;1197bc88-86b3-4343-beac-4121c70d2223
77c919d3-8711-4b22-a39c-680ed5afc00f;8346c153-b5a6-4fe5-bd75-d6b315c5c962;442cfe0c-5632-4c17-ab03-56837bfd7636
418a3d12-26c9-4206-bb79-e76104a32ea1;6e23dc04-318a-41f7-ae53-71637f63b896;3c690b5a-2f11-4627-b897-ea57e8207fd9
6d24b923-83e7-4492-a5dd-88156d7d9df1;6e23dc04-318a-41f7-ae53-71637f63b896;672087d2-bf3b-4c72-ace2-d4220fbcbff1
2651aba1-904d-4ee2-8a28-0b6ed289be06;6e23dc04-318a-41f7-ae53-71637f63b896;dd4b8eda-7084-4366-8352-7837f5b0004a
12d6e81e-61a1-44bb-93d3-79cff9aabefc;89c5dc1b-859d-4feb-8c84-64df80de65df;06a504c9-a441-490e-8225-cf2d78d61e4e
65d25f9b-2621-4853-ab44-d23bc07276ad;89c5dc1b-859d-4feb-8c84-64df80de65df;b38d3909-7a76-488f-a39f-6a8c843746bf
eebae136-70bb-4378-9001-96cc289d42ea;6c44c548-75cc-42c7-8a01-b15e48d13bcb;3a04601e-a99c-4d23-987f-807daf2c91f6
a0e2cf5e-6bc5-4213-b353-37fcfdc11fa9;6c44c548-75cc-42c7-8a01-b15e48d13bcb;5eea9b66-403e-4b61-ae84-1620c4b5d045
ae3258c3-f81d-4487-b846-ae710bb20aaa;6c44c548-75cc-42c7-8a01-b15e48d13bcb;9c088e97-f960-4b20-9027-9e6a9edf3ec4
b780ce84-ec0a-424d-b4d0-5c6481f62e33;dd9b3c2f-8300-4bb1-9b7f-cab6d3179f9e;599040f0-5b14-49e4-b917-13e938134101
2e1504ae-9c18-4b00-83b8-81f5f3f28cc1;dd9b3c2f-8300-4bb1-9b7f-cab6d3179f9e;1ddef834-f63a-4ebd-acb0-9917396eb388
16048351-4ebf-4a26-9997-b425b64fac70;dd9b3c2f-8300-4bb1-9b7f-cab6d3179f9e;6cf7a037-2b49-4fd1-a665-98b3e443c170
5d689232-6268-474a-ace8-659cb469b5f4;dd9b3c2f-8300-4bb1-9b7f-cab6d3179f9e;9f8ccab2-8654-4df8-b073-6d2a2681ad0e
a5f409db-e689-4d6d-8dbc-d0998d8f35ed;8969179a-4c84-4571-893f-b168fed85f0b;158cbee3-178e-4878-a099-41ed8d2b79c8
2bca4cd3-8beb-4b96-afd3-85bd46320262;8969179a-4c84-4571-893f-b168fed85f0b;a22891cf-833b-4afe-b3d2-da5df4a1d26b
476a2732-5b2e-480c-9b90-2663fbbe0e5f;8969179a-4c84-4571-893f-b168fed85f0b;e414fa96-c3b1-485d-8d5b-b278c391ca53
ec666298-7bbb-44e3-8207-c53c9db2622a;8969179a-4c84-4571-893f-b168fed85f0b;87e0d3de-123a-456d-ae84-b7bd894c2d05
86b05834-7302-401d-b79b-a60fedc89f8f;2ab6f480-6c57-46c9-ae3a-107b43eb6e5d;198fab82-b021-46c6-9fac-c68c0909ae5a
d54581a1-db05-478f-82c6-ed9b0257e27e;2ab6f480-6c57-46c9-ae3a-107b43eb6e5d;59241bec-00bb-4327-9b96-9bc034db15ce
97e7ba6c-95fa-4181-a5e6-8a2b54151713;2ab6f480-6c57-46c9-ae3a-107b43eb6e5d;4b7b8911-a53b-41a3-9985-9129e55ea031
a9046eb9-4c90-43f9-b9ab-b9cf01174f38;2ab6f480-6c57-46c9-ae3a-107b43eb6e5d;068a2e2d-9ce8-4d86-966a-32b604f38392
7bc995cf-bf4c-40af-8e84-5f77bcefbee7;3d6de304-19cb-4434-97a3-1acf400b54d8;87cca28c-2337-4a60-8f08-d2edc856ebe3
c064005c-64da-4b8b-ac0e-f3a3bffe9cc5;3d6de304-19cb-4434-97a3-1acf400b54d8;73e55779-89ea-4487-afdc-562f3c047a27
425d4f81-1f76-4a45-8a93-b32b798b7c0d;3d6de304-19cb-4434-97a3-1acf400b54d8;78b9b86f-0781-4ea8-99ea-c91403a4aa1a
a09a5c63-44bb-4729-a633-d0e4b3257ec2;3d6de304-19cb-4434-97a3-1acf400b54d8;188acd12-df71-409e-889e-326b96e26215
f5b732b9-4a25-41ea-9c31-b3b84ac6c350;96d823ef-5f33-4fba-ab02-259a7fcb0126;5ec8598a-f9b3-490f-8596-d843080cafb8
42e1cad2-c558-4b4c-b9a2-5632c4ebdde8;26bc6ef8-602b-48b8-abf2-5ac24d1302c9;9f3f5365-07db-4e40-ad11-0d02ba48c123
d5b25095-4380-4be4-9b7f-bc96b1b79907;5ee75f79-5ac9-4ac0-8cef-523d15bb4c12;1e9e5aa9-cdcd-407a-8199-63faff07ea39
cd90efb2-d534-4787-a16c-256a42fba9e8;5ee75f79-5ac9-4ac0-8cef-523d15bb4c12;6bb8034d-ba4b-495b-8091-49d669898c46
9912a84c-42ca-4b8f-911b-cd4183d1c2b1;5ee75f79-5ac9-4ac0-8cef-523d15bb4c12;cf20eaaf-0ea6-4071-80ad-e51a61d7469c
6ce69622-f1a9-40ab-b1d1-014ec1912a61;5ee75f79-5ac9-4ac0-8cef-523d15bb4c12;b1864e5c-fe5b-47db-96f6-5126dd85606c
0149da71-4d19-463e-aa8f-1c8400c1a450;59e69cbb-0752-4887-86c6-df46da2ade87;8ad8d31b-7b57-4acb-86db-58c940f53833
2bd0419d-0900-41fb-a6d0-24d21d91e7c1;60af41a6-167a-4801-918e-16cf96d5b338;859b0531-067b-47c3-8c60-9c37e5df37f2
4632ab3d-3b54-48a4-917f-389ce7a35a76;60af41a6-167a-4801-918e-16cf96d5b338;0bddbeb8-31af-4891-8ca4-88daa4ea1355
534286b3-5412-4ea6-906f-eda1b8969e54;60af41a6-167a-4801-918e-16cf96d5b338;61f7c593-cfe8-4c40-a5a3-6c91cf796969
e9da1eae-800b-40ce-8e84-cf562e6856a5;60af41a6-167a-4801-918e-16cf96d5b338;36ac0255-e737-4bc5-80a5-25f366dae059
b5055a87-e06e-41aa-9954-47b1bb923e22;b5cef0a2-4685-4207-99dd-43b4daf1c803;1a502fcd-4fd7-48bf-bf7c-66f7e3df4f97
d2b12766-1c83-4383-b4bc-ff53eec46dba;b5cef0a2-4685-4207-99dd-43b4daf1c803;7d66839c-5e35-40be-81d4-9ceec79c812c
12ccf7cb-f065-4778-a0d1-8fa0a00b5c32;b5cef0a2-4685-4207-99dd-43b4daf1c803;0dd451ce-bbed-4a9c-bc0a-668a0352cd7a
51684c6c-508c-49fe-b463-d298d23b7f05;5f35f3c6-c35d-4fd6-a64e-c1d299340664;c78a8abe-46f2-4d56-9238-fd7529576587
2a106fb3-3abb-4338-9fba-958d72d8c009;5f35f3c6-c35d-4fd6-a64e-c1d299340664;7b68223f-0878-4846-bfbc-4e8e44415519
e655d443-743d-4c12-a09d-9c77ac1d0b91;5f35f3c6-c35d-4fd6-a64e-c1d299340664;4e8e48a2-1e57-47a2-9f8a-2494e900c7a0
affd3e66-f5bc-48cb-851e-97a7f042bad6;5f35f3c6-c35d-4fd6-a64e-c1d299340664;4fc20339-f3c5-4b21-9e89-08585cfd83c1
22a7bef1-8e06-4dc4-a093-ccf782550b31;bcc8ced8-b061-4ba8-9713-16f8832155bc;c678c2ec-5f68-451e-8925-8411e01779a3
c3013b84-8cca-41dd-beb3-d8c0d89d4ff5;bcc8ced8-b061-4ba8-9713-16f8832155bc;6c20eef4-52c4-42ae-826a-772957e2bdca
a9d84a42-556f-457a-b8bf-ad8e9b765929;bcc8ced8-b061-4ba8-9713-16f8832155bc;26065286-d599-47eb-8399-81e0ff5c0790
fdadf73c-4fb6-48c0-a0c8-b101baba7d3a;1b6898f8-f433-4ea3-a530-272b88ee28e0;6fe8d4f7-8f9e-4a5b-9daf-a5c890c7a34d
18818811-0ca2-46dd-b868-9a31c69ea53f;1b6898f8-f433-4ea3-a530-272b88ee28e0;f551c376-bce3-4c39-9813-cda6045cfba9
00a2bcbb-e45a-4928-9139-dfad6fe296c0;9bbb7b43-f390-4c4d-b8b2-27d68b156d9c;208b5b44-bb6f-4e92-892e-8e82e3caff10
c45d825f-57f4-4e07-8fd5-c24646cbd32a;9bbb7b43-f390-4c4d-b8b2-27d68b156d9c;7ab586a5-1d39-436e-be8f-605c351ed3b9
5321bb4c-b326-4703-8735-56e951eb76ad;9bbb7b43-f390-4c4d-b8b2-27d68b156d9c;92e3d570-0bec-402c-a86c-77de5c4ea564
d288682d-4a95-4c84-9c59-fff178835782;9bbb7b43-f390-4c4d-b8b2-27d68b156d9c;1e50bdac-ebb8-4594-9beb-413f585ec0ee
32a6cd62-b112-4af8-b21b-3a00cc719d01;58994836-391c-40e7-9f1d-74a5ab544949;0953f96c-d301-4ee9-b20b-b1541aa605c9
da8f8613-d142-4b3f-a167-130cd9399527;f3caba2b-d97d-4a17-903c-a378c4828aed;22fee79e-3701-4ed9-868d-6dba2cc391d2
6038e7e0-76a2-4142-88d5-a76d647663fe;f3caba2b-d97d-4a17-903c-a378c4828aed;66813315-59b7-4b09-8dfd-7d94235d970c
d7b74fa6-c27e-498f-b1d1-dc2c747f8ca4;f3caba2b-d97d-4a17-903c-a378c4828aed;0469e2f2-0fba-4042-ae66-31a2e42cf17f
cdfc3654-2833-4de3-8947-fc0804f3cbdd;f3caba2b-d97d-4a17-903c-a378c4828aed;2d42572f-8581-4278-894d-0c78acd9cb36
32db8903-ea18-4794-a0cb-08e91de51e00;34b6cab1-0b87-4ce0-a374-30a742ab1183;3af60ebd-1c75-4680-83a1-17304f37cc63
e84cd4b6-43fa-4e57-b092-85705c3c9fa8;34b6cab1-0b87-4ce0-a374-30a742ab1183;f7577694-eca7-4fc6-9ef1-2d49e707509d
edfcdfee-9f82-4f54-962c-1585e47de24e;34b6cab1-0b87-4ce0-a374-30a742ab1183;7e00320a-11ae-4bc1-bdd0-b7e99385e060
aa2d3556-6045-4679-9000-fe5e15bd818d;037cdb78-f815-468d-8af2-f589d166d303;59bf2a82-4bf3-45c5-acae-2b4515f16478
04785630-4f6f-4dcd-a4ab-23faca7785e1;037cdb78-f815-468d-8af2-f589d166d303;29ec07a4-bb60-454f-b26f-cd0a7e3d5576
1e8dd304-601c-4a5f-98cf-b6acd49318e1;037cdb78-f815-468d-8af2-f589d166d303;0ea3b2c0-f3de-41ee-b93b-27b94f9d1dc1
c1bb0145-aac7-4f88-881a-eea4861c45b4;037cdb78-f815-468d-8af2-f589d166d303;5d4f1e7c-d062-4960-9af8-9f7324b58ebc
eaea99bf-eb79-467e-b905-6ba57e8fef39;b440b09f-8579-48d7-9568-c618838385f3;4c729d24-f841-48f7-badf-a266afdee8cc
4bc9ae65-6093-4857-8d1a-228e31399e02;b440b09f-8579-48d7-9568-c618838385f3;68998e20-c34e-4464-b575-9f86458dcd25
096ee45b-5da5-41d8-b0b6-27c64a79a22d;b440b09f-8579-48d7-9568-c618838385f3;390b0093-aa65-4587-96c9-487e5ebca6ed
9dfdbfc0-7691-48a3-be68-925605faa2c9;b440b09f-8579-48d7-9568-c618838385f3;ce8cf9fd-fd69-47e0-99ac-180c1c9cb46f
b6cfe1d0-a3d2-4423-8900-e266dc87065f;5823f2b9-7e80-4b8f-b9f3-c5bd95bb062f;6e1f720c-b69c-4d3c-b113-206089cb8000
e4ff7405-eb73-41e1-a0a1-b9f622187c03;5823f2b9-7e80-4b8f-b9f3-c5bd95bb062f;1dd428ff-f897-425d-bf92-29d11cb3220d
7834e029-f39c-49c4-88fc-e241ba8c748d;5823f2b9-7e80-4b8f-b9f3-c5bd95bb062f;74878a0b-e96e-4368-8b82-0672ca385fb5
4ccac0c6-51d4-4b6a-b7e9-39128053c808;5823f2b9-7e80-4b8f-b9f3-c5bd95bb062f;5cd39073-e342-468e-8ced-148b548f4e84
d5a4e4f6-d7f1-4c79-8927-00fe6c83c31d;c5a4a3f3-c575-4f72-84be-b944e64bc39a;53aa187f-bc7b-4a59-96c9-65c125cf6988
0c730fe7-3f2e-4c46-afa2-b45c1e34b9f9;c5a4a3f3-c575-4f72-84be-b944e64bc39a;879aa213-6160-45f7-9ecc-ce0b54872342
821eaf67-9c1c-431b-bfa4-48df57d5171e;c5a4a3f3-c575-4f72-84be-b944e64bc39a;93819810-81f7-47ce-a15c-8708b22656aa
916d929c-c5cb-4b43-9eac-9877f124bb79;c5a4a3f3-c575-4f72-84be-b944e64bc39a;a08489ea-19f4-4bcd-a13b-2a0ea1cfbf05
88550540-92d1-4ace-bbf1-643832c530cb;857aea77-d469-46e3-b40f-07fde6c6eb2c;ae76dd18-5862-4767-b137-a2322efcbd7e
24906dd7-897f-4db1-9080-b912e66a9930;857aea77-d469-46e3-b40f-07fde6c6eb2c;c0bedac1-bebe-4b5f-a7be-b2b2531b95c6
90091adc-a658-46ee-92c3-ab2367723ecb;857aea77-d469-46e3-b40f-07fde6c6eb2c;39bd8d9f-340a-4a2e-a8b8-e13551b42e83
643e4339-3127-4094-bdd5-3c15b87a010c;857aea77-d469-46e3-b40f-07fde6c6eb2c;8eb8d519-08ba-4746-8b15-6e18acce65a3
20c4c924-cffd-437b-83e8-3896ab0cae7e;a22fc761-0f26-471d-a6d3-869e4d9d8bc4;0cae2c98-6464-4d84-8841-e3c2b66933e1
bd1cfc92-3de6-4c18-a9a2-8e33407edb90;3d3f9559-f842-4d87-9021-fdf0f67df9ff;c1d400d8-8be5-481e-9d6c-9bcedbfee49e
48911eb3-a12a-4c68-b907-c743300a4f55;3d3f9559-f842-4d87-9021-fdf0f67df9ff;207040b3-ec5e-4829-b90c-f272be9cd18a
15e6b68d-076a-4104-b31a-1b7d23586f04;3d3f9559-f842-4d87-9021-fdf0f67df9ff;af8301c7-1aaf-4e26-bca0-b8a1bf321e49
dd5655aa-2e20-4505-a958-4694e2326fb2;3d3f9559-f842-4d87-9021-fdf0f67df9ff;25e444bf-e6ef-45a1-be55-985505c7fadf
5f27d4ed-f227-42a5-8fc7-7e3c2d9bd977;46f28b77-84be-4ea1-96de-2d6687a81f2c;c6fd69a6-622d-4feb-8eab-5163491edce4
97503b50-8a6c-4f50-8eb3-a76931757c0b;46f28b77-84be-4ea1-96de-2d6687a81f2c;97219116-719c-416d-94c3-32422f206ac2
9030454e-04a1-4ca4-8fbe-e3079ac8ee83;46f28b77-84be-4ea1-96de-2d6687a81f2c;670be581-18e9-4e97-b11a-ad0290682da4
b7c35ccb-10ef-4ae8-8297-74d8adef75db;52b0bfa3-cc0e-41e7-8d9c-27499a4a27c1;e991ac0c-b25d-46be-90b4-78686f0548de
01580e9c-27e7-48c0-bd37-ff4388677f6c;52b0bfa3-cc0e-41e7-8d9c-27499a4a27c1;fd8600c4-0d42-479e-b432-7d9dc80772bc
3abde7d6-54f1-4193-a547-dc4382f673c4;cabcd0bb-531c-4725-921b-79a29cfacd5e;f3c97573-196e-4343-9278-d405e01c0fcb
90a2f474-cf32-4d63-98af-9ece2a19ea4e;cabcd0bb-531c-4725-921b-79a29cfacd5e;b83105bc-2700-444d-ac27-c267da7098bd
63a39f18-80ea-4a40-8009-72623e0ae2d9;cabcd0bb-531c-4725-921b-79a29cfacd5e;d758b282-39cd-432c-85ef-5ff4ed351129
6cf51e10-1b33-4cf5-bb82-87744a4ed4fa;e2ca218b-8d52-4624-a2d3-c944c3bb11a9;9b685e59-a7fb-4378-9586-473f393e5060
e5e9cf13-f4b4-4c08-b63a-2186aa2f94ec;e2ca218b-8d52-4624-a2d3-c944c3bb11a9;b072d907-b09e-496a-bf8f-f5d0823a7496
9c954a31-83be-4b69-bc5d-8334c1775e59;9d216a00-cfae-475f-a297-0d14ff0d3f74;5e1e1deb-ea18-4af9-8287-58ab359f01fc
e1a57a3e-8957-4a68-a5fc-488513a81c4a;9d216a00-cfae-475f-a297-0d14ff0d3f74;9088cb07-bbce-428d-8701-6f4cdce82223
39bd37f9-714a-432a-97a0-2036135a1a6d;9d216a00-cfae-475f-a297-0d14ff0d3f74;50495ed2-9d3f-45ba-b4cf-275eb2ac2eca
b084aab5-8682-411d-a92a-238171412a22;e0e6f1ec-a641-427a-8023-b5318ebc746f;caadec8a-208b-46ef-a5ce-585e6a4cb556
62db6ef9-75b4-4b2c-b9be-f09ffb2d9b2d;e0e6f1ec-a641-427a-8023-b5318ebc746f;d63c93dd-9987-48c8-a52d-c55408b43e6e
f0947e62-886b-4e27-beec-22af9cc13f4f;e0e6f1ec-a641-427a-8023-b5318ebc746f;6fa11f80-00cc-4e35-bc41-6675c95b0adb
fccd5cf3-e466-4c00-949f-259f9868ce3f;58411884-19f6-4b96-8d7b-bb0cfd3a0541;56bc9cec-3c5c-4c16-ac71-dbc1b3c29bad
b4342807-4107-4fe5-8405-69de9f6136ca;58411884-19f6-4b96-8d7b-bb0cfd3a0541;0315a614-f099-4917-a1ae-13e04e4c526b
361579ce-544f-4624-9694-6ffdf2212a36;58411884-19f6-4b96-8d7b-bb0cfd3a0541;8e3eb634-0c18-440b-a5e0-55d04b7016e5
3fbef2f8-b05a-4655-862a-c1aea0fba2e2;b4de950a-0b91-4499-a710-71e853dbd0ae;a5722f37-6d07-492a-b887-2b33df17a30d
d6d47217-0741-4078-aeec-f06f726d4da6;b4de950a-0b91-4499-a710-71e853dbd0ae;5f77b597-1a41-4660-94b2-97316652b525
22bffa7b-541f-4983-9da3-9a4da32f3e9e;b4de950a-0b91-4499-a710-71e853dbd0ae;fec2de16-82a8-4b45-9ccd-435b7f62da2d
44d619c1-57a7-442d-a108-d4ea36f22896;34228b14-6c73-46a7-98a3-c73ea2732cc0;b0e9a2b9-d433-4b97-82e3-fe5dc7147dc3
ee3ec4eb-6171-45d4-8c1c-0b82d0238d58;34228b14-6c73-46a7-98a3-c73ea2732cc0;525c65de-dbfa-4e91-a083-61ea70160947
81002d83-df1d-496c-b7c4-d5b460e487a3;0c5faa78-db45-402a-849a-11fb0348e280;31b65a44-c883-4f6b-82bb-56d662cf1fee
3dff59e0-050d-4b58-8b2e-4980ea3dcb6c;581703b0-6c40-4b3d-a1d5-6a9507616f78;bafff8df-12ab-4e59-a4eb-98729c20526c
ede13e08-807f-40a8-88c8-0ec1aac802e0;7eb5cd83-6dc8-4786-a60e-9a71aba5d635;0aad6811-f243-4787-a3d7-48643bc76c15
006ddab5-83ea-46db-a10b-fbae181a7bdc;e841b5c7-658e-40e7-b626-12ffe15a3485;c364cbbe-ebe1-45f7-b149-5021999df78b
619fd273-04b3-4d42-80d8-9a881e598df5;e841b5c7-658e-40e7-b626-12ffe15a3485;408de934-94be-4a31-8428-80e1140f2475
97c9d95b-d903-4666-a35c-7cc3da324165;740b1843-2b4e-4629-bd69-90b663063b18;3ef9a6f4-479a-4a4f-895b-b6d982d43e9d
fe028744-57c8-4c12-8d39-dce7eca8bf95;740b1843-2b4e-4629-bd69-90b663063b18;d71edb93-d6bc-41c7-af5f-a72b52e300ed
9e3f35e8-b298-4ca5-8039-4975da74bb56;740b1843-2b4e-4629-bd69-90b663063b18;2ce587a8-b9a9-4b5c-9ba6-c4002d98cac2
c98a5e56-a63a-4c6e-a335-1ecfb1edb20d;740b1843-2b4e-4629-bd69-90b663063b18;60fc69f0-24ac-422e-8ef7-b927d08bc681
aa8843af-4e58-4638-8894-5739b7b118a3;c595c924-2d86-4806-b272-3df4c7ecdae8;440f80a8-344c-4e99-8eda-4c6c0ddec884
80225300-a5d5-4050-8175-1e5f77a2b2c8;c595c924-2d86-4806-b272-3df4c7ecdae8;4a78e64d-bd9c-4f5d-8fec-7c1377233089
5bee7666-dc01-4489-8d12-819e486053c2;c595c924-2d86-4806-b272-3df4c7ecdae8;c6c26648-5522-4ee5-a57a-7de68836c6ef
d994dd53-e37c-4e7b-8d5a-c7c542eeb28b;abca81cd-7b3c-4d8d-8734-a6a85cff1ead;f77c97b2-05eb-48be-bfbb-8c6b2a5c8da0
518249bc-482c-4ea9-9f32-080de8759017;abca81cd-7b3c-4d8d-8734-a6a85cff1ead;8d6efe29-f010-4513-824c-b43839b4e765
0661f1e4-2876-40d6-99ff-af5d68f89750;abca81cd-7b3c-4d8d-8734-a6a85cff1ead;4683c0e3-ca28-44e4-9f57-7c629e7d4f0f
8f8eec1c-ac8b-43d5-892b-8d91b1a61dd5;70f52d7b-0c5f-4395-8d22-ff57d69c24a9;78b5a654-1f2f-410d-a74b-45458c8f37e0
a7b91b62-4509-463c-ac8f-23d4262ba2b1;70f52d7b-0c5f-4395-8d22-ff57d69c24a9;eea204fb-b08e-444c-9cd6-613ccbc88747
46fce5e1-455d-4264-9ea1-ded2eb9e433f;4e91db1b-80c3-4ab1-8148-6031ef88f5d5;c3a7dbe7-a126-410f-8249-8bbd321ce0b8
9bf71ca5-08c3-40b3-b50f-eb3057813455;545a72e5-cd3d-408d-9c7e-897025f982b9;326f3fa4-3660-4845-869a-cd8a8ffad9dd
5d76f39d-208b-4157-8431-190d7f6748a8;545a72e5-cd3d-408d-9c7e-897025f982b9;3b5b9bb8-3d32-4f77-badd-3075a2cb95dd
715f77e8-80d0-49bd-a307-041157aa9c76;545a72e5-cd3d-408d-9c7e-897025f982b9;b1cd3a82-def6-4607-bd90-9d8120bae594
dbafd63d-8013-4cff-a8e3-9cbb6848eca6;545a72e5-cd3d-408d-9c7e-897025f982b9;6f4efbec-ca75-44ed-82b1-d38ce47ee8e9
3f1c6ce9-2431-4670-b37a-3811c6389bbc;57dbbd05-0fff-4097-a69f-05d5ed2dbfb7;eec6a0a8-d0c0-4c91-81ad-64161ad6b590
3f874bbd-fad8-47da-8469-56816f5088c6;57dbbd05-0fff-4097-a69f-05d5ed2dbfb7;e326a63a-50bf-4f21-99ee-1d6e7deb43b9
29a5ff7d-f610-4f4c-8248-f915f1d7e8a3;57dbbd05-0fff-4097-a69f-05d5ed2dbfb7;17ec092f-e2d0-4c7b-8e06-397f6aae3baa
138f0a58-9060-4589-9c0f-676f1ab6410e;57dbbd05-0fff-4097-a69f-05d5ed2dbfb7;798408df-e8c6-470b-b8df-052b22229908
de450b5e-fe5f-44c4-adf0-45c5a1d7c866;0189eccb-6c6c-40b2-9c58-7a50b90b9f82;8e8d6f7e-3c35-451c-a2dd-bb29e6079474
55c69f5a-271f-4490-a0b8-df0b425af260;c7caa082-0c50-474b-9296-3fc5149b5112;82913d3a-7ac4-4b7f-b4b0-1aca5c097e1e
38dd510d-50ce-478f-9993-c4cba347277f;c7caa082-0c50-474b-9296-3fc5149b5112;683bda06-47ff-4ee7-bda0-a56ff6e4b2ec
810d0a4c-5bd4-4578-9a79-92d164bf37db;c7caa082-0c50-474b-9296-3fc5149b5112;7476c73e-56d4-4d0b-b73c-1ed7c2908d56
07632b1f-194a-4ad8-b766-9cd52718e902;c7caa082-0c50-474b-9296-3fc5149b5112;ac3e1cc3-51ac-44b2-9c20-325c1d6be1af
f67bf5f6-4682-450b-a5db-fc01805b6a8b;1172bb17-ae34-4e7c-b6c3-132521c620bb;22fee79e-3701-4ed9-868d-6dba2cc391d2
8eabea74-e97f-4d51-ad73-391b024d51b9;1172bb17-ae34-4e7c-b6c3-132521c620bb;455ee310-c65c-4ad5-9317-9792797ad875
760ee2b9-c29d-4f7d-a346-3228cc20a0f8;538fed66-55bb-48dc-940c-86c894ff4c54;2a417a10-d5db-4ea4-b7e7-1ee1a0a344d0
0b2f8f8d-7f74-474a-87e0-8168f06fa971;538fed66-55bb-48dc-940c-86c894ff4c54;65ab4d27-8360-4cab-9412-bac1229a6c5f
af214ef3-0825-43f4-ba26-c161d59cda39;538fed66-55bb-48dc-940c-86c894ff4c54;19a5d9c8-0560-4cf9-8f85-d634a4157285
d98d9115-1348-4b93-85c3-433c5c68ad3f;801723dc-aee5-45df-a737-346c950dd5d5;d3996292-4604-4b0e-8d9b-8ab2289b3c2e
5457850c-6eec-4559-942e-786cb6be8321;801723dc-aee5-45df-a737-346c950dd5d5;9ec5251d-506f-4290-b13b-443c9882553d
2c16f3d1-6c70-4f67-b0de-ae852c55f2c5;cbef1aef-da33-4a2b-b1df-b55789049f3d;d430620f-1dea-4e37-a865-805730ce7cd2
545f176f-fb7b-45ba-a5f6-25f36a6ccb31;cbef1aef-da33-4a2b-b1df-b55789049f3d;56c6d21d-c629-44d2-8b7a-1fcdc0ba2cb2
2fae5c9f-81e1-4d27-b465-93381f2fc101;cbef1aef-da33-4a2b-b1df-b55789049f3d;d8a4f761-8a42-491b-95d7-d64a66893128
1b4d83ca-0ed9-4a1f-aeb1-d2820d5bb405;cbef1aef-da33-4a2b-b1df-b55789049f3d;d9c26e18-515e-42d5-976b-b7c127658bdf
15c7c4b1-dd68-4b1d-9e73-b77b34e61d6c;0f0972ce-f8d2-4f62-9642-29c6b7e34a69;f89d0f6e-fe5b-4444-828d-521fc15b0912
764d3653-3971-4b47-b5de-ad2bf12f98dd;0f0972ce-f8d2-4f62-9642-29c6b7e34a69;c2f1281c-4cf2-4cfa-b30a-34b4d16c2c1d
469e0792-eadd-4227-bcb1-9c991780c909;0f0972ce-f8d2-4f62-9642-29c6b7e34a69;2561bffa-fcfb-4d8b-b31b-5db73548c1f3
fefa21c6-fa7b-4cc7-bea5-58104a1736eb;53aad698-0c65-4873-84c5-0342f3ba16bb;a9f3130e-94ba-4c08-9517-bda6b7f91df6
83758036-b7d9-44cd-8beb-a279ed86435e;53aad698-0c65-4873-84c5-0342f3ba16bb;90ec15c7-fe3f-49c4-886d-1d36d9a3abee
d7dfdf00-31aa-4af6-923f-b73bbe233294;d4e8fe1d-5d62-4a10-8993-509d9e1e11bf;94a620dd-8cb0-47d4-8f8c-f9673270d2ad
0b719d5e-d742-4947-b39e-95520e8cebd4;d4e8fe1d-5d62-4a10-8993-509d9e1e11bf;884bcff7-fa92-47d2-82ad-e458177edfd7
095940ca-1aeb-4cc3-81ad-1be45cdab34b;54d2c0c9-ed59-409f-8443-e5d249342522;c2f85549-46f0-4bbc-b682-79a6f05cf818
3380a23a-b3b1-44f8-9a1c-df57e905fc82;54d2c0c9-ed59-409f-8443-e5d249342522;11b03d10-ff0f-4462-a037-dd750b933b7f
cff28fbb-222c-46b0-9310-7b579299653f;54d2c0c9-ed59-409f-8443-e5d249342522;57c014b3-436c-47f9-a40b-8e128b4ccc1e
98be85b0-5bcc-41c9-8624-bfe55a146baf;54d2c0c9-ed59-409f-8443-e5d249342522;f151b4fa-617e-4f3b-af3e-9f6d7a42d9b3
7acaac12-ec4c-4535-bac2-156d8c19f452;a1d9c3d9-0232-4999-b9e6-9060f28507df;d0e22a7e-11d9-4795-b1bd-eeaff6306b26
2d880a03-608e-4f74-8bd4-ae3020675b4b;a1d9c3d9-0232-4999-b9e6-9060f28507df;1be12216-758e-4e60-af65-5ecfa208cf3a
cf46c361-64db-4ff9-a5cb-fd6ffa82f3a9;ec70a862-97ad-4182-a825-9026b4019fe8;2fcc867d-b6e8-4a37-8db8-efc53e329ec1
